(x,y): 	 2478 	 76.989997327657 	
(x,y): 	 2479 	 76.99034788166381 	
(x,y): 	 2480 	 76.99069926287062 	
(x,y): 	 2481 	 76.99105144245489 	
(x,y): 	 2482 	 76.9914043916983 	
(x,y): 	 2483 	 76.99175808198751 	
(x,y): 	 2484 	 76.99211248481637 	
(x,y): 	 2485 	 76.99246757178564 	
(x,y): 	 2486 	 76.99282331460593 	
(x,y): 	 2487 	 76.99317968509808 	
(x,y): 	 2488 	 76.99353665519402 	
(x,y): 	 2489 	 76.99389419693867 	
(x,y): 	 2490 	 76.9942522824908 	
(x,y): 	 2491 	 76.9946108841244 	
(x,y): 	 2492 	 76.99496997422932 	
(x,y): 	 2493 	 76.99532952531318 	
(x,y): 	 2494 	 76.99568951000195 	
(x,y): 	 2495 	 76.99604990104116 	
(x,y): 	 2496 	 76.9964106712973 	
(x,y): 	 2497 	 76.99677179375848 	
(x,y): 	 2498 	 76.99713324153596 	
(x,y): 	 2499 	 76.9974949878647 	
(x,y): 	 2500 	 76.99785700610505 	
(x,y): 	 2501 	 76.99821926974354 	
(x,y): 	 2502 	 76.99858175239312 	
(x,y): 	 2503 	 76.99894442779589 	
(x,y): 	 2504 	 76.99930726982255 	
(x,y): 	 2505 	 76.99967025247399 	
(x,y): 	 2506 	 77.0000333498823 	
(x,y): 	 2507 	 77.00039653631188 	
(x,y): 	 2508 	 77.00075978616003 	
(x,y): 	 2509 	 77.001123073958 	
(x,y): 	 2510 	 77.00148637437255 	
(x,y): 	 2511 	 77.00184966220536 	
(x,y): 	 2512 	 77.00221291239596 	
(x,y): 	 2513 	 77.00257610002072 	
(x,y): 	 2514 	 77.00293920029515 	
(x,y): 	 2515 	 77.00330218857397 	
(x,y): 	 2516 	 77.00366504035196 	
(x,y): 	 2517 	 77.00402773126588 	
(x,y): 	 2518 	 77.00439023709367 	
(x,y): 	 2519 	 77.00475253375653 	
(x,y): 	 2520 	 77.00511459731891 	
(x,y): 	 2521 	 77.0054764039902 	
(x,y): 	 2522 	 77.00583793012463 	
(x,y): 	 2523 	 77.00619915222246 	
(x,y): 	 2524 	 77.00656004693103 	
(x,y): 	 2525 	 77.00692059104473 	
(x,y): 	 2526 	 77.0072807615066 	
(x,y): 	 2527 	 77.00764053540823 	
(x,y): 	 2528 	 77.00799988999162 	
(x,y): 	 2529 	 77.00835880264833 	
(x,y): 	 2530 	 77.0087172509217 	
(x,y): 	 2531 	 77.00907521250632 	
(x,y): 	 2532 	 77.00943266524942 	
(x,y): 	 2533 	 77.00978958715143 	
(x,y): 	 2534 	 77.01014595636646 	
(x,y): 	 2535 	 77.01050175120308 	
(x,y): 	 2536 	 77.01085695012456 	
(x,y): 	 2537 	 77.01121153175016 	
(x,y): 	 2538 	 77.01156547485509 	
(x,y): 	 2539 	 77.0119187583713 	
(x,y): 	 2540 	 77.01227136138834 	
(x,y): 	 2541 	 77.01262326315374 	
(x,y): 	 2542 	 77.01297444307299 	
(x,y): 	 2543 	 77.0133248807114 	
(x,y): 	 2544 	 77.01367455579322 	
(x,y): 	 2545 	 77.01402344820262 	
(x,y): 	 2546 	 77.014371537985 	
(x,y): 	 2547 	 77.01471880534653 	
(x,y): 	 2548 	 77.01506523065468 	
(x,y): 	 2549 	 77.01541079443943 	
(x,y): 	 2550 	 77.01575547739279 	
(x,y): 	 2551 	 77.01609926036998 	
(x,y): 	 2552 	 77.01644212438946 	
(x,y): 	 2553 	 77.01678405063355 	
(x,y): 	 2554 	 77.01712502044872 	
(x,y): 	 2555 	 77.0174650153462 	
(x,y): 	 2556 	 77.0178040170021 	
(x,y): 	 2557 	 77.01814200725784 	
(x,y): 	 2558 	 77.01847896812092 	
(x,y): 	 2559 	 77.01881488176458 	
(x,y): 	 2560 	 77.0191497305287 	
(x,y): 	 2561 	 77.01948349692019 	
(x,y): 	 2562 	 77.01981616361252 	
(x,y): 	 2563 	 77.0201477134475 	
(x,y): 	 2564 	 77.0204781294337 	
(x,y): 	 2565 	 77.02080739474847 	
(x,y): 	 2566 	 77.02113549273713 	
(x,y): 	 2567 	 77.0214624069137 	
(x,y): 	 2568 	 77.02178812096099 	
(x,y): 	 2569 	 77.02211261873119 	
(x,y): 	 2570 	 77.02243588424567 	
(x,y): 	 2571 	 77.02275790169529 	
(x,y): 	 2572 	 77.02307865544054 	
(x,y): 	 2573 	 77.02339813001284 	
(x,y): 	 2574 	 77.02371631011235 	
(x,y): 	 2575 	 77.02403318061079 	
(x,y): 	 2576 	 77.02434872655016 	
(x,y): 	 2577 	 77.02466293314305 	
(x,y): 	 2578 	 77.02497578577294 	
(x,y): 	 2579 	 77.02528726999415 	
(x,y): 	 2580 	 77.02559737153301 	
(x,y): 	 2581 	 77.02590607628586 	
(x,y): 	 2582 	 77.02621337032154 	
(x,y): 	 2583 	 77.02651923987969 	
(x,y): 	 2584 	 77.02682367137184 	
(x,y): 	 2585 	 77.02712665138134 	
(x,y): 	 2586 	 77.02742816666289 	
(x,y): 	 2587 	 77.02772820414309 	
(x,y): 	 2588 	 77.02802675092082 	
(x,y): 	 2589 	 77.02832379426623 	
(x,y): 	 2590 	 77.02861932162178 	
(x,y): 	 2591 	 77.02891332060197 	
(x,y): 	 2592 	 77.02920577899268 	
(x,y): 	 2593 	 77.02949668475236 	
(x,y): 	 2594 	 77.02978602601087 	
(x,y): 	 2595 	 77.03007379107079 	
(x,y): 	 2596 	 77.03035996840572 	
(x,y): 	 2597 	 77.03064454666138 	
(x,y): 	 2598 	 77.03092751465559 	
(x,y): 	 2599 	 77.03120886137751 	
(x,y): 	 2600 	 77.03148857598813 	
(x,y): 	 2601 	 77.03176664782016 	
(x,y): 	 2602 	 77.03204306637753 	
(x,y): 	 2603 	 77.03231782133584 	
(x,y): 	 2604 	 77.0325909025418 	
(x,y): 	 2605 	 77.03286230001312 	
(x,y): 	 2606 	 77.03313200393889 	
(x,y): 	 2607 	 77.03340000467897 	
(x,y): 	 2608 	 77.03366629276398 	
(x,y): 	 2609 	 77.03393085889518 	
(x,y): 	 2610 	 77.03419369394385 	
(x,y): 	 2611 	 77.03445478895215 	
(x,y): 	 2612 	 77.03471413513182 	
(x,y): 	 2613 	 77.03497172386456 	
(x,y): 	 2614 	 77.03522754670205 	
(x,y): 	 2615 	 77.03548159536487 	
(x,y): 	 2616 	 77.03573386174345 	
(x,y): 	 2617 	 77.03598433789655 	
(x,y): 	 2618 	 77.03623301605212 	
(x,y): 	 2619 	 77.03647988860634 	
(x,y): 	 2620 	 77.03672494812395 	
(x,y): 	 2621 	 77.03696818733735 	
(x,y): 	 2622 	 77.03720959914659 	
(x,y): 	 2623 	 77.03744917661919 	
(x,y): 	 2624 	 77.03768691299007 	
(x,y): 	 2625 	 77.03792280166049 	
(x,y): 	 2626 	 77.03815683619837 	
(x,y): 	 2627 	 77.03838901033767 	
(x,y): 	 2628 	 77.03861931797847 	
(x,y): 	 2629 	 77.03884775318596 	
(x,y): 	 2630 	 77.03907431019057 	
(x,y): 	 2631 	 77.03929898338767 	
(x,y): 	 2632 	 77.03952176733662 	
(x,y): 	 2633 	 77.03974265676118 	
(x,y): 	 2634 	 77.03996164654856 	
(x,y): 	 2635 	 77.04017873174926 	
(x,y): 	 2636 	 77.04039390757666 	
(x,y): 	 2637 	 77.04060716940627 	
(x,y): 	 2638 	 77.04081851277599 	
(x,y): 	 2639 	 77.04102793338507 	
(x,y): 	 2640 	 77.04123542709402 	
(x,y): 	 2641 	 77.04144098992373 	
(x,y): 	 2642 	 77.04164461805588 	
(x,y): 	 2643 	 77.04184630783104 	
(x,y): 	 2644 	 77.04204605575023 	
(x,y): 	 2645 	 77.0422438584723 	
